date,symbol,open,close,gross_return_pct,net_return_pct,volume_ratio
2025-01-15,SBUX,94.0999984741211,93.08000183105469,-1.0839496913986886,-1.1839496913986887,0.7159769298557864
2025-01-16,OXY,52.29999923706055,52.29999923706055,0.0,-0.1,0.8673811840278608
2025-01-17,UAL,107.0199966430664,107.37999725341797,0.3363863031618644,0.2363863031618644,0.8183057557987524
2025-01-21,OXY,51.45000076293945,50.54999923706055,-1.7492740768377146,-1.8492740768377147,0.6592243303618275
2025-01-22,COP,104.27999877929688,103.05999755859375,-1.1699283035907904,-1.2699283035907905,1.0010066528756858
2025-01-23,CVS,53.52000045776367,53.81999969482422,0.5605366862754364,0.4605366862754364,0.7855200356221549
2025-01-24,MS,136.47000122070312,137.82000732421875,0.9892328654209924,0.8892328654209924,1.0235273557716515
2025-01-27,COIN,283.70001220703125,277.989990234375,-2.0126971191278407,-2.1126971191278408,1.2603506489063763
2025-01-28,C,81.22000122070312,79.94000244140625,-1.5759649840667584,-1.6759649840667585,0.8070053936935421
2025-01-29,DAL,68.30999755859375,68.43000030517578,0.17567376792701156,0.07567376792701155,0.5874314924294098
2025-01-30,COF,206.0500030517578,204.6199951171875,-0.6940101496679464,-0.7940101496679464,0.8617970065703646
2025-01-31,NFLX,97.4000015258789,97.6760025024414,0.28336855465979366,0.18336855465979365,0.873115216309227
2025-02-03,NFLX,97.30000305175781,97.89399719238281,0.6104770010223232,0.5104770010223232,0.8003595429995938
2025-02-04,NFLX,98.0469970703125,99.48699951171875,1.4686859204607563,1.3686859204607562,0.8118253317754565
2025-02-05,SYK,394.8900146484375,399.0899963378906,1.0635826517903428,0.9635826517903429,0.6908063924999923
2025-02-06,PM,145.94000244140625,145.32000732421875,-0.4248287699162011,-0.5248287699162011,1.5884567292743115
2025-02-07,VST,170.8800048828125,166.89999389648438,-2.329126212898677,-2.429126212898677,0.5554823485432583
2025-02-10,PLD,118.05000305175781,119.47000122070312,1.2028785533556732,1.102878553355673,0.672488817210845
2025-02-11,SBUX,110.87999725341797,111.02999877929688,0.1352827647858571,0.035282764785857096,0.7319738806215518
2025-02-12,SBUX,110.55999755859375,113.04000091552734,2.2431289903197227,2.1431289903197226,0.414658387842968
2025-02-13,ICE,167.3699951171875,168.57000732421875,0.7169816825238222,0.6169816825238222,0.8150134560872662
2025-02-14,ACN,390.0,388.0,-0.5128205128205128,-0.6128205128205128,1.2080307134310633
2025-02-18,BSX,103.69000244140625,105.3499984741211,1.6009219728323218,1.5009219728323218,0.6122395427343633
2025-02-19,ACN,385.989990234375,390.2200012207031,1.0958861870380736,0.9958861870380736,1.3285853514948425
2025-02-20,SBUX,112.16999816894531,113.33999633789062,1.0430580262496885,0.9430580262496885,0.7083264268744129
2025-02-21,SBUX,113.33000183105469,111.75,-1.3941602448838357,-1.4941602448838358,0.5465447872422914
2025-02-24,AAPL,244.92999267578125,247.10000610351562,0.8859729280304455,0.7859729280304455,1.0153288752745888
2025-02-25,CMCSA,34.16120147705078,33.598873138427734,-1.6461023450852996,-1.7461023450852997,0.9413410813271563
2025-02-26,AAPL,244.3300018310547,240.36000061035156,-1.6248521225192134,-1.7248521225192135,0.9625149161014711
2025-02-27,UPS,117.0,117.62999725341797,0.5384591909555289,0.4384591909555289,0.4155635189918306
2025-02-28,ABBV,205.1199951171875,209.02999877929688,1.9062030787761783,1.8062030787761783,0.9831997093667941
2025-03-03,KO,70.23999786376953,72.31999969482422,2.9612783233405713,2.861278323340571,1.2376734593150178
2025-03-04,HON,199.52874755859375,196.04147338867188,-1.747755254614526,-1.8477552546145262,1.0935175136324369
2025-03-05,CVS,64.19999694824219,65.94999694824219,2.725856827393378,2.625856827393378,0.6347016424809825
2025-03-06,CVS,65.80000305175781,65.25,-0.8358708605608788,-0.9358708605608788,0.5872802362594204
2025-03-07,GILD,115.6500015258789,117.41000366210938,1.5218349442361525,1.4218349442361524,0.8506081050526708
2025-03-10,NKE,77.51000213623047,76.4000015258789,-1.4320740288468077,-1.5320740288468078,0.6678011879062479
2025-03-11,GILD,116.6500015258789,114.43000030517578,-1.903130040003142,-2.0031300400031418,1.1467674687810525
2025-03-12,CVS,64.73999786376953,64.83999633789062,0.15446165804873457,0.05446165804873457,0.6658911586154126
2025-03-13,RTX,128.30999755859375,129.1999969482422,0.6936321460391365,0.5936321460391365,0.8385925955651867
2025-03-14,RTX,128.94000244140625,129.99000549316406,0.8143345989426063,0.7143345989426063,0.62203673967325
2025-03-17,MRK,93.6500015258789,94.79000091552734,1.2172977801109957,1.1172977801109956,0.7475904385110091
2025-03-18,MRK,95.2300033569336,94.72000122070312,-0.5355477457234974,-0.6355477457234974,0.7537706548736339
2025-03-19,MRK,95.25,94.0199966430664,-1.2913421070168964,-1.3913421070168965,0.5639386530282245
2025-03-20,MRK,94.0,94.7300033569336,0.7765993158868019,0.6765993158868019,0.7535319633476065
2025-03-21,OKTA,111.73999786376953,113.73999786376953,1.7898693737566984,1.6898693737566983,0.504621615088351
2025-03-24,OKTA,115.80000305175781,116.37999725341797,0.5008585374569661,0.4008585374569661,0.7514385696660715
2025-03-25,OXY,48.36000061035156,49.0099983215332,1.3440812716667072,1.2440812716667071,0.8123557717679682
2025-03-26,INTC,24.25,23.420000076293945,-3.4226800977569263,-3.5226800977569264,0.46347959523273474
2025-03-27,QBTS,8.130000114440918,8.0600004196167,-0.8610048442666286,-0.9610048442666286,0.6991061763204621
2025-03-28,EA,145.11000061035156,144.25,-0.5926542669246005,-0.6926542669246005,0.5956894856848131
2025-03-31,EA,144.1199951171875,144.52000427246094,0.27755285097545296,0.17755285097545295,0.650204094225401
2025-04-01,EA,145.0,145.6699981689453,0.4620677027209052,0.36206770272090516,1.1457060156703542
2025-04-02,XOM,118.38999938964844,118.66999816894531,0.23650543182734152,0.1365054318273415,0.6903600229686636
2025-04-03,GILD,113.0199966430664,112.38999938964844,-0.5574210512566123,-0.6574210512566123,0.7486042171146312
2025-04-04,GILD,110.51000213623047,107.25,-2.949961155743824,-3.049961155743824,0.9984404958209463
2025-04-07,TJX,120.04000091552734,119.12999725341797,-0.7580836847458443,-0.8580836847458443,2.1572115328615333
2025-04-08,COR,280.5299987792969,274.7300109863281,-2.067510718357009,-2.167510718357009,1.394151056549194
2025-04-09,COR,271.70001220703125,273.8900146484375,0.8060369315469526,0.7060369315469526,1.2260892633812959
2025-04-10,DLTR,72.19000244140625,71.73999786376953,-0.6233613553372152,-0.7233613553372151,1.3987854082449014
2025-04-11,COR,277.8399963378906,284.3299865722656,2.335873279555584,2.235873279555584,1.0550787665687387
2025-04-14,DLTR,73.5199966430664,73.70999908447266,0.2584364119719651,0.1584364119719651,1.0095299648339875
2025-04-15,DLTR,73.6500015258789,71.80000305175781,-2.5118783921152357,-2.6118783921152358,0.5219574376988722
2025-04-16,PANW,171.5399932861328,169.75999450683594,-1.0376581840759398,-1.1376581840759399,0.6475131824941162
2025-04-17,CI,324.45001220703125,330.1300048828125,1.750652631246274,1.650652631246274,0.7022945728131945
2025-04-21,CI,330.79998779296875,324.7699890136719,-1.8228533862796727,-1.9228533862796728,1.4595812412053732
2025-04-22,MSTR,328.7099914550781,343.0299987792969,4.356425936683381,4.256425936683382,0.844064974263779
2025-04-23,UAL,71.47000122070312,68.02999877929688,-4.813211672941408,-4.913211672941408,0.5929898770112524
2025-04-24,UAL,66.66000366210938,69.05000305175781,3.5853574232654175,3.4853574232654174,0.7524786856253394
2025-04-25,XOM,108.13999938964844,108.56999969482422,0.39763298280260806,0.2976329828026081,0.5080477254140693
2025-04-28,XOM,108.75,108.62999725341797,-0.11034735317887931,-0.21034735317887931,0.5823096605523755
2025-04-29,XOM,107.73999786376953,108.36000061035156,0.5754620000698216,0.47546200006982164,0.71252631406166
2025-04-30,OXY,39.63999938964844,39.40999984741211,-0.5802208521133077,-0.6802208521133076,0.43420833425014066
2025-05-01,KKR,115.55999755859375,114.48999786376953,-0.9259256814034494,-1.0259256814034494,0.5914741752588437
2025-05-02,TEAM,204.72999572753906,208.47999572753906,1.8316807884813393,1.7316807884813392,1.6891356218109017
2025-05-05,BA,184.38999938964844,186.4600067138672,1.1226245084173252,1.022624508417325,0.8104668486261469
2025-05-06,NU,12.380000114440918,12.4399995803833,0.48464834723543454,0.3846483472354345,0.8842799810518166
2025-05-07,NU,12.539999961853027,12.369999885559082,-1.355662494506296,-1.4556624945062961,0.9388597822585427
2025-05-08,NU,12.539999961853027,12.800000190734863,2.0733670627812018,1.9733670627812017,1.0003368680033022
2025-05-09,PANW,188.75999450683594,186.92999267578125,-0.9694860586512752,-1.0694860586512753,0.810165626566347
2025-05-12,ZS,237.25999450683594,241.47999572753906,1.7786400229312735,1.6786400229312735,1.1967747023837139
2025-05-13,MRSH,226.41000366210938,223.77000427246094,-1.1660259471521983,-1.2660259471521984,0.7428581645561133
2025-05-14,TTWO,225.7100067138672,229.5,1.6791427820643288,1.5791427820643287,0.9203163519524168
2025-05-15,BSX,103.20999908447266,104.86000061035156,1.5986837908296616,1.4986837908296615,0.8198873840728903
2025-05-16,QBTS,11.319999694824219,12.25,8.215550620562297,8.115550620562297,2.0916389852757717
2025-05-19,TXN,185.0,188.33999633789062,1.8054034258868243,1.7054034258868243,0.5577939568103769
2025-05-20,TXN,188.33999633789062,188.7100067138672,0.1964587358878073,0.09645873588780729,0.8065725255498691
2025-05-21,MCHP,59.81999969482422,59.25,-0.9528580704314791,-1.0528580704314792,0.581170748637386
2025-05-22,RBLX,81.0999984741211,81.80999755859375,0.8754612796931384,0.7754612796931384,0.6936008015564615
2025-05-23,RBLX,80.5,82.26000213623047,2.1863380574291535,2.0863380574291535,0.7376096847795022
2025-05-27,NET,160.0,161.75999450683594,1.099996566772461,0.999996566772461,0.47837296720722366
2025-05-28,NRG,157.80999755859375,156.05999755859375,-1.1089284754283308,-1.208928475428331,1.0104094524544063
2025-05-29,NRG,158.10000610351562,154.47000122070312,-2.296018180059881,-2.396018180059881,0.42712237597331537
2025-05-30,FSLR,155.75,158.0800018310547,1.4959883345455458,1.3959883345455457,0.4190174590607942
2025-06-02,FSLR,158.2100067138672,149.64999389648438,-5.410538179714598,-5.510538179714597,0.8708801469437375
2025-06-03,XYZ,63.724998474121094,63.5099983215332,-0.33738745819696303,-0.437387458196963,0.5259392419439609
2025-06-04,AAL,11.520000457763672,11.420000076293945,-0.8680588324311508,-0.9680588324311508,0.7946704533438071
2025-06-05,MS,128.3699951171875,130.6199951171875,1.7527460353535114,1.6527460353535113,0.5682435339828082
2025-06-06,SMR,31.280000686645508,34.36000061035156,9.846546854524242,9.746546854524242,0.8710685125371516
2025-06-09,SNOW,211.30999755859375,210.85000610351562,-0.21768560900701106,-0.31768560900701104,0.5908610872192402
2025-06-10,SNOW,210.0749969482422,208.24000549316406,-0.8734935055266126,-0.9734935055266126,0.5478098490597207
2025-06-11,SNOW,207.99000549316406,208.61000061035156,0.2980888988956141,0.19808889889561407,0.5584384644455463
2025-06-12,ZS,300.1000061035156,301.42999267578125,0.44318112136487703,0.343181121364877,0.6431572826172278
2025-06-13,MS,130.19000244140625,129.49000549316406,-0.5376733505763859,-0.6376733505763859,0.8272966919399425
2025-06-16,ZS,304.05999755859375,305.0199890136719,0.31572435137349175,0.21572435137349175,0.6828721869852479
2025-06-17,SNOW,208.0,209.4499969482422,0.6971139174241285,0.5971139174241286,0.39683406533393845
2025-06-18,TEM,69.13500213623047,69.0999984741211,-0.05063088309507868,-0.1506308830950787,0.4822047743371268
2025-06-20,OKLO,63.0,57.95000076293945,-8.015871804858012,-8.115871804858012,0.5150601477747996
2025-06-23,ZS,302.4599914550781,310.4599914550781,2.6449779230348796,2.5449779230348795,1.0912351010985306
2025-06-24,PDD,102.73999786376953,107.16000366210938,4.302127594163134,4.202127594163135,0.4480393544499319
2025-06-25,MDT,85.86000061035156,85.97000122070312,0.12811624687817724,0.028116246878177237,1.3232735051412348
2025-06-26,MDT,85.88999938964844,86.18000030517578,0.3376422372664436,0.2376422372664436,1.0037621656503541
2025-06-27,ON,53.91999816894531,52.93000030517578,-1.836049512961057,-1.936049512961057,0.6443456575545281
2025-06-30,QUBT,17.565000534057617,19.170000076293945,9.137486441428328,9.037486441428328,1.1936063292420398
2025-07-01,DLTR,99.04000091552734,101.5,2.483843963784719,2.383843963784719,0.5546355129332182
2025-07-02,AMAT,182.6300048828125,190.00999450683594,4.04095133697167,3.9409513369716698,0.9413266055137852
2025-07-03,INSM,98.02999877929688,97.80000305175781,-0.23461769907482205,-0.3346176990748221,0.5343418636052397
2025-07-07,INSM,96.94999694824219,96.94999694824219,0.0,-0.1,0.28297168436711495
2025-07-08,ASTS,46.060001373291016,45.459999084472656,-1.3026536494336385,-1.4026536494336386,0.47300066937042073
2025-07-09,ASTS,45.53499984741211,42.5,-6.665202278648074,-6.765202278648074,0.4959497795482956
2025-07-10,HBAN,17.43000030517578,17.559999465942383,0.7458356769391378,0.6458356769391378,0.6891772753880697
2025-07-11,ABNB,136.1199951171875,135.35000610351562,-0.5656692927508419,-0.6656692927508419,1.1694417679107512
2025-07-14,RKLB,39.29999923706055,43.209999084472656,9.94910921963814,9.849109219638141,0.6515654245871177
2025-07-15,PNC,195.4600067138672,192.13999938964844,-1.6985609383912945,-1.7985609383912946,0.7880684211591276
2025-07-16,CCL,29.270000457763672,29.040000915527344,-0.7857859195055881,-0.885785919505588,0.6029391950732992
2025-07-17,RCL,340.7099914550781,348.510009765625,2.289342404440549,2.189342404440549,0.752518741345557
2025-07-18,NKE,73.27999877929688,72.47000122070312,-1.1053460317777615,-1.2053460317777616,0.4056011161939131
2025-07-21,BA,229.39999389648438,229.32000732421875,-0.03486773077322685,-0.13486773077322686,0.7779899614618581
2025-07-22,BA,228.3000030517578,228.47999572753906,0.07884041759756083,-0.021159582402439175,0.5621328610483839
2025-07-23,DAL,56.349998474121094,55.97999954223633,-0.6566085925533588,-0.7566085925533588,0.6046717314343258
2025-07-24,DAL,55.45000076293945,54.709999084472656,-1.3345386263031112,-1.4345386263031112,0.5546940811803289
2025-07-25,DDOG,147.46499633789062,149.83999633789062,1.6105516963212725,1.5105516963212724,0.27018521496445863
2025-07-28,RGTI,15.859999656677246,15.569999694824219,-1.8284991685414949,-1.928499168541495,0.44476197364634823
2025-07-29,AAPL,214.17999267578125,211.27000427246094,-1.3586649093434973,-1.4586649093434974,0.7615573846504486
2025-07-30,AVAV,268.0,267.79998779296875,-0.0746314205340485,-0.1746314205340485,0.3493899630370016
2025-07-31,BX,174.0,172.9600067138672,-0.5976972908809267,-0.6976972908809267,0.8750009440826161
2025-08-01,ASTS,50.900001525878906,52.459999084472656,3.064828117540637,2.964828117540637,0.6096025605110719
2025-08-04,JOBY,18.3799991607666,20.389999389648438,10.93580152697897,10.83580152697897,1.1469279424308991
2025-08-05,GTLS,198.82000732421875,198.9499969482422,0.06538055489126982,-0.03461944510873019,2.655175630583761
2025-08-06,GTLS,198.9499969482422,199.0,0.025133477016750613,-0.07486652298324939,1.3712099706665586
2025-08-07,GTLS,199.10000610351562,198.99000549316406,-0.05524892364612547,-0.15524892364612547,0.8137881225173172
2025-08-08,GTLS,199.19000244140625,198.64999389648438,-0.271102233196028,-0.371102233196028,1.265975380030249
2025-08-11,GTLS,198.97999572753906,198.72999572753906,-0.12564077061410836,-0.22564077061410837,1.1953120249227012
2025-08-12,GTLS,199.0,198.9600067138672,-0.02009712870995603,-0.12009712870995604,1.0923350097004096
2025-08-13,GTLS,198.9499969482422,198.7899932861328,-0.0804240585894559,-0.1804240585894559,0.6741180051944912
2025-08-14,GTLS,198.8000030517578,198.58999633789062,-0.10563717839205064,-0.20563717839205065,0.8939315156213837
2025-08-15,GTLS,198.85000610351562,198.22000122070312,-0.3168241707191789,-0.4168241707191789,0.6146806898874427
2025-08-18,GTLS,198.22000122070312,198.72999572753906,0.2572871071008101,0.1572871071008101,0.48701640190115203
2025-08-19,GTLS,198.4499969482422,197.8800048828125,-0.28722200765684436,-0.38722200765684434,0.26442697497152395
2025-08-20,GTLS,198.02000427246094,198.25,0.11614772375350792,0.01614772375350791,0.7340616226265176
2025-08-21,GTLS,198.00999450683594,197.60000610351562,-0.2070543986132773,-0.3070543986132773,0.2829488047154369
2025-08-22,GTLS,197.8800048828125,197.4600067138672,-0.21224891781968658,-0.31224891781968656,0.43810914690973773
2025-08-25,EBAY,99.5199966430664,98.55000305175781,-0.974672049867049,-1.074672049867049,0.9462889041263483
2025-08-26,CVS,71.25,71.55000305175781,0.42105691474780704,0.32105691474780707,0.5619894561032664
2025-08-27,EA,172.61000061035156,172.60000610351562,-0.005790224668673178,-0.10579022466867319,0.778342961117353
2025-08-28,EA,172.36000061035156,170.99000549316406,-0.7948451568439023,-0.8948451568439023,0.669579081632653
2025-08-29,SHOP,141.42999267578125,141.27999877929688,-0.10605522467092672,-0.20605522467092674,0.6974253589519478
2025-09-02,LOW,256.45001220703125,258.739990234375,0.8929529804409049,0.7929529804409049,0.6893004278056246
2025-09-03,LOW,257.45001220703125,260.67999267578125,1.254604900213629,1.154604900213629,0.5839074364149125
2025-09-04,CI,299.260009765625,304.0299987792969,1.5939279750099733,1.4939279750099732,0.9082701715341494
2025-09-05,NU,15.010000228881836,14.739999771118164,-1.7988038217624027,-1.8988038217624028,0.8092250489150065
2025-09-08,NU,14.779999732971191,15.220000267028809,2.9769996076256007,2.8769996076256006,0.8714316024002797
2025-09-09,MDB,323.5,331.0899963378906,2.346212160089838,2.2462121600898377,0.31905003279145355
2025-09-10,TPR,107.02999877929688,105.30000305175781,-1.6163652688686199,-1.71636526886862,0.6003542539879364
2025-09-11,MDB,337.25,332.1000061035156,-1.5270552695283544,-1.6270552695283544,0.6478431795719467
2025-09-12,SNOW,224.5,221.14999389648438,-1.4922076184924833,-1.5922076184924834,0.5389805253129397
2025-09-15,FSLR,201.80999755859375,207.0,2.5717271216453876,2.4717271216453875,0.3779697624190065
2025-09-16,MDB,333.8999938964844,327.3699951171875,-1.955675022061038,-2.055675022061038,0.8688816454874725
2025-09-17,MDB,327.92999267578125,315.3800048828125,-3.8270326207632697,-3.9270326207632698,0.4745451780904217
2025-09-18,CRDO,173.10000610351562,172.30999755859375,-0.45638851361417143,-0.5563885136141714,0.6520465214433929
2025-09-19,SATS,72.36000061035156,72.47000122070312,0.1520185315418947,0.0520185315418947,0.41405182619007636
2025-09-22,RTX,158.07000732421875,159.42999267578125,0.8603690064826924,0.7603690064826925,1.7045887962576387
2025-09-23,RIOT,18.110000610351562,17.06999969482422,-5.742688462047239,-5.842688462047239,1.019033089477112
2025-09-24,MDB,320.5299987792969,315.29998779296875,-1.631675976116446,-1.7316759761164462,0.48275049208538123
2025-09-25,ADSK,322.4700012207031,320.1700134277344,-0.7132408547344549,-0.8132408547344548,0.5729801358918062
2025-09-26,SATS,73.22000122070312,73.44999694824219,0.3141159843002443,0.21411598430024428,0.4838466957606815
2025-09-29,SATS,73.61000061035156,73.6500015258789,0.0543416861780579,-0.045658313821942104,0.4684418112056715
2025-09-30,SATS,77.38999938964844,76.36000061035156,-1.3309197408194398,-1.4309197408194398,0.3340938360833172
2025-10-01,QS,12.300000190734863,14.59000015258789,18.61788558001812,18.51788558001812,1.1963009886465208
2025-10-02,MRVL,85.06999969482422,86.19999694824219,1.328314632034399,1.228314632034399,0.8138698723677849
2025-10-03,WBD,19.3799991607666,18.989999771118164,-2.01238083868426,-2.11238083868426,0.26619257986350164
2025-10-06,EA,200.6699981689453,200.4600067138672,-0.10464516718704103,-0.20464516718704104,0.7493120031346331
2025-10-07,EA,200.39999389648438,200.02000427246094,-0.18961558662507708,-0.2896155866250771,1.0879957585308022
2025-10-08,EA,200.33999633789062,200.00999450683594,-0.16472089302533033,-0.2647208930253303,0.6561489002479215
2025-10-09,EA,200.0,200.0500030517578,0.025001525878906253,-0.07499847412109376,0.7451093265789751
2025-10-10,EA,200.0399932861328,200.02000427246094,-0.00999250866964545,-0.10999250866964545,0.6863297425362447
2025-10-13,EA,200.0500030517578,200.2899932861328,0.1199651240759585,0.01996512407595849,0.6589313610828306
2025-10-14,EA,200.11000061035156,200.1999969482422,0.04497343341968365,-0.055026566580316356,0.45295553814668843
2025-10-15,EA,200.30999755859375,200.75,0.2196607492232346,0.11966074922323461,0.5863051944239689
2025-10-16,EA,200.75,200.35000610351562,-0.19924976163605232,-0.2992497616360523,0.6970963929431646
2025-10-17,EA,200.5399932861328,200.3000030517578,-0.11967200678648629,-0.2196720067864863,0.4806140814666071
2025-10-20,EA,200.5500030517578,200.58999633789062,0.01994180280440637,-0.08005819719559364,0.8547712890053338
2025-10-21,EA,200.50999450683594,200.5500030517578,0.01995339185973146,-0.08004660814026854,0.44221909149754407
2025-10-22,EA,200.4600067138672,200.75,0.14466391121434183,0.04466391121434182,0.4966198574018631
2025-10-23,EA,200.64999389648438,200.6199951171875,-0.014950800004684482,-0.1149508000046845,0.722159268447861
2025-10-24,EA,200.66000366210938,200.83999633789062,0.08970032517508521,-0.010299674824914798,0.6236816611696214
2025-10-27,DLTR,100.0199966430664,102.58999633789062,2.569485883903373,2.469485883903373,0.4146103507100352
2025-10-28,PEP,151.41000366210938,150.1199951171875,-0.8519969049077449,-0.9519969049077449,0.6586456437571926
2025-10-29,RTX,177.7899932861328,176.36000061035156,-0.8043156138038878,-0.9043156138038878,0.6250391338682018
2025-10-30,WBD,21.469999313354492,21.6200008392334,0.6986564074345556,0.5986564074345556,1.0973136729483315
2025-10-31,GM,68.77999877929688,69.08999633789062,0.45070887481181643,0.35070887481181645,0.6784411514338626
2025-11-03,HPE,24.6200008392334,24.5,-0.4874120030173603,-0.5874120030173603,0.8269535000150872
2025-11-04,HPE,23.934999465942383,23.559999465942383,-1.566743297962448,-1.6667432979624481,0.6866214754573703
2025-11-05,AXP,359.69000244140625,365.79998779296875,1.6986808946845333,1.5986808946845332,0.7488446815684563
2025-11-06,AAPL,267.8900146484375,269.7699890136719,0.701770974069914,0.601770974069914,0.8854578929584134
2025-11-07,AAPL,269.79998779296875,268.4700012207031,-0.49295279186083263,-0.5929527918608326,1.0245305885528455
2025-11-10,AAPL,268.9599914550781,269.42999267578125,0.17474763371325616,0.07474763371325616,0.9784532889154215
2025-11-11,NOK,6.900000095367432,6.900000095367432,0.0,-0.1,0.6231251315739187
2025-11-12,NOK,6.880000114440918,7.019999980926514,2.0348817464659645,1.9348817464659644,0.45018154210349154
2025-11-13,JCI,122.7300033569336,120.19999694824219,-2.061440837195638,-2.161440837195638,1.0821966562001815
2025-11-14,CAH,206.85000610351562,205.3699951171875,-0.7154996096966374,-0.8154996096966374,0.8132969068553091
2025-11-17,CAH,205.39999389648438,206.17999267578125,0.37974625242197996,0.2797462524219799,0.9304803174714351
2025-11-18,CAH,207.0500030517578,206.97000122070312,-0.03863889392683991,-0.13863889392683992,0.7353672119609188
2025-11-19,CAH,206.3300018310547,207.52000427246094,0.5767471675692794,0.4767471675692794,0.7502264174090632
2025-11-20,CAH,207.91000366210938,207.89999389648438,-0.004814470419262579,-0.10481447041926259,0.9839647148637027
2025-11-21,CAH,208.02000427246094,209.47999572753906,0.7018514686529156,0.6018514686529156,0.9066839441749698
2025-11-24,RIVN,15.029999732971191,15.170000076293945,0.9314726933470016,0.8314726933470016,0.6241597632981064
2025-11-25,CAH,212.49000549316406,213.72999572753906,0.5835522623744727,0.4835522623744727,1.1456514495168277
2025-11-26,CAH,213.6999969482422,213.13999938964844,-0.2620484635427396,-0.36204846354273956,0.45328215540909733
2025-11-28,CSCO,76.13999938964844,76.94000244140625,1.0507001026671619,0.9507001026671619,0.607152360172423
2025-12-01,KO,72.5999984741211,71.94999694824219,-0.8953189249867615,-0.9953189249867614,0.4503329418273944
2025-12-02,JNJ,205.24000549316406,205.4199981689453,0.08769863134078167,-0.01230136865921834,0.9275314410248523
2025-12-03,ROST,178.3699951171875,178.0,-0.20743125375117968,-0.3074312537511797,1.3179655212158135
2025-12-04,RCL,262.1600036621094,259.2699890136719,-1.1023857980114915,-1.2023857980114916,0.65175465474667
2025-12-05,ROST,177.47999572753906,177.8699951171875,0.21974273103271347,0.11974273103271346,1.0916992363036524
2025-12-08,ROST,178.33999633789062,178.19000244140625,-0.084105584593705,-0.18410558459370502,0.9047803005757297
2025-12-09,ROST,177.30999755859375,177.02000427246094,-0.16355157076632496,-0.26355157076632496,0.790575867608956
2025-12-10,DAL,67.69000244140625,69.93000030517578,3.309200447597141,3.2092004475971407,0.956014652014652
2025-12-11,CDNS,337.95001220703125,335.42999267578125,-0.7456781891477527,-0.8456781891477527,0.7322691006025466
2025-12-12,NXPI,232.1699981689453,228.16000366210938,-1.7271803154850125,-1.8271803154850126,0.7693113517618867
2025-12-15,NXPI,230.77999877929688,231.8300018310547,0.45498009243078635,0.3549800924307863,1.1554760426152177
2025-12-16,NXPI,232.1699981689453,229.75,-1.0423388844515258,-1.1423388844515259,0.9749343337209413
2025-12-17,NXPI,230.32000732421875,223.22999572753906,-3.078330744709973,-3.178330744709973,0.7821145814346059
2025-12-18,WFC,93.02999877929688,91.4800033569336,-1.6661243068920917,-1.7661243068920918,1.0705915670414712
2025-12-19,FCX,48.06999969482422,49.150001525878906,2.246727351593832,2.146727351593832,0.9763469960415381
2025-12-22,SATS,105.86000061035156,108.87999725341797,2.8528212976139873,2.752821297613987,1.2547568639160862
2025-12-23,DG,137.17999267578125,134.25,-2.13587464077663,-2.23587464077663,0.7302823079765024
2025-12-24,KKR,131.49000549316406,130.77999877929688,-0.5399700997838194,-0.6399700997838194,0.7088632273188732
2025-12-26,KKR,130.6999969482422,130.41000366210938,-0.22187704124251142,-0.32187704124251143,0.29757435946436617
2025-12-29,CMG,37.61000061035156,37.13999938964844,-1.249670866992128,-1.349670866992128,0.4401066544178109
2025-12-30,ABNB,135.88999938964844,136.91000366210938,0.7506102561206114,0.6506102561206114,0.6042408639918769
2025-12-31,ABNB,136.6199951171875,135.72000122070312,-0.6587570843582552,-0.7587570843582552,0.5378130975437216
2026-01-02,GOOGL,316.8999938964844,315.1499938964844,-0.5522246871900032,-0.6522246871900031,0.5448599483341678
2026-01-05,JNJ,205.8699951171875,204.30999755859375,-0.7577585833747904,-0.8577585833747904,0.8034222447176782
2026-01-06,RCL,282.0199890136719,297.75,5.577622721475094,5.477622721475094,1.0390995529534572
2026-01-07,RIVN,19.459999084472656,20.059999465942383,3.0832497928968214,2.9832497928968214,0.7491759945245562
2026-01-08,RIVN,19.905000686645508,19.889999389648438,-0.07536446360001813,-0.17536446360001812,0.9097544242975127
2026-01-09,BA,228.33999633789062,234.52999877929688,2.710870868302228,2.6108708683022277,0.9761502823272393
2026-01-12,RGTI,24.399999618530273,25.530000686645508,4.631151990908513,4.531151990908513,1.1109997031364542
2026-01-13,RKLB,89.13999938964844,86.58000183105469,-2.8718842002718645,-2.9718842002718646,0.7420381818471469
2026-01-14,NXPI,236.6199951171875,240.80999755859375,1.7707727697869005,1.6707727697869004,0.6342569086820918
2026-01-15,ONDS,13.569999694824219,12.819999694824219,-5.526897692459493,-5.626897692459493,0.935576191887708
2026-01-16,BE,144.5,149.5,3.4602076124567476,3.3602076124567475,0.910763017235664
2026-01-20,BIDU,150.9199981689453,150.02000427246094,-0.5963383961063193,-0.6963383961063193,0.9342151180110478
2026-01-21,BIDU,158.50999450683594,162.27999877929688,2.3784016170023596,2.2784016170023595,1.1058971758282632
2026-01-22,MO,60.81999969482422,61.029998779296875,0.3452796539400956,0.24527965394009557,0.9396088940220465
2026-01-23,CVX,167.9499969482422,166.72000122070312,-0.7323582910919106,-0.8323582910919106,0.833355816902496
2026-01-26,CVX,168.3300018310547,167.5,-0.49308015328587906,-0.593080153285879,0.7653944085517989
2026-01-27,AMAT,324.45001220703125,332.7099914550781,2.5458403258669597,2.4458403258669597,0.7173123759358305
